DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
25/07/2012;0.021791;25.790000;25.790000;8.721230;25.470000;37009100.000000
26/07/2012;0.019000;26.280000;26.280000;8.886933;26.470000;29947800.000000
27/07/2012;0.038813;27.300000;27.300000;9.231862;26.600000;52233900.000000
30/07/2012;-0.005861;27.140000;27.140000;9.177754;27.250000;26263800.000000
31/07/2012;-0.000368;27.130000;27.130000;9.174377;26.980000;24743800.000000
01/08/2012;-0.012901;26.780000;26.780000;9.056018;27.300000;38404000.000000
02/08/2012;-0.022031;26.180000;26.180000;8.856505;26.240000;31943100.000000
03/08/2012;0.046600;27.400000;27.400000;9.269218;26.840000;39858400.000000
06/08/2012;0.042336;28.560000;28.560000;9.661640;27.580000;40063000.000000
07/08/2012;0.011555;28.890000;28.890000;9.773280;28.620000;39406700.000000
08/08/2012;-0.001038;28.860000;28.860000;9.763135;28.630000;21637200.000000
09/08/2012;0.000000;28.860000;28.860000;9.763135;28.800000;17525500.000000
10/08/2012;0.001386;28.900000;28.900000;9.776667;28.640000;25277500.000000
13/08/2012;-0.004152;28.780000;28.780000;9.736074;28.840000;22909100.000000
14/08/2012;-0.000347;28.770000;28.770000;9.732696;28.910000;26002800.000000
15/08/2012;-0.001043;28.740000;28.740000;9.722544;28.660000;19283100.000000
16/08/2012;0.002784;28.820000;28.820000;9.749612;28.760000;21644500.000000
17/08/2012;0.007287;29.030000;29.030000;9.820657;28.910000;27365000.000000
20/08/2012;0.032725;29.980000;29.980000;10.142038;28.960000;31880700.000000
21/08/2012;0.025017;30.730000;30.730000;10.395762;30.230000;64441600.000000
22/08/2012;-0.007810;30.490000;30.490000;10.314571;30.570000;31097300.000000
23/08/2012;-0.029682;29.585000;29.585000;10.008414;30.460000;31208400.000000
24/08/2012;0.008281;29.830000;29.830000;10.091294;29.330000;29701500.000000
27/08/2012;-0.004693;29.690000;29.690000;10.043935;29.900000;24906100.000000
28/08/2012;-0.011789;29.340000;29.340000;9.925527;29.530000;20459300.000000
29/08/2012;0.019427;29.910000;29.910000;10.118350;29.270000;26634600.000000
30/08/2012;-0.008693;29.650000;29.650000;10.030392;29.730000;21811400.000000
31/08/2012;0.002024;29.710000;29.710000;10.050693;29.900000;25354100.000000
04/09/2012;-0.000337;29.700000;29.700000;10.047306;29.530000;23189600.000000
05/09/2012;0.002357;29.770000;29.770000;10.070987;29.720000;18178600.000000
06/09/2012;0.045348;31.120000;31.120000;10.527687;29.900000;59369700.000000
07/09/2012;0.030527;32.070000;32.070000;10.849065;31.400000;52132800.000000
10/09/2012;-0.007484;31.830000;31.830000;10.767871;32.130000;32090300.000000
11/09/2012;0.026076;32.660000;32.660000;11.048654;31.890000;37575900.000000
12/09/2012;0.011941;33.050000;33.050000;11.180586;33.010000;41363600.000000
13/09/2012;0.042360;34.450000;34.450000;11.654195;32.970000;62548600.000000
14/09/2012;0.009869;34.790000;34.790000;11.769211;35.040000;59523900.000000
17/09/2012;-0.020983;34.060000;34.060000;11.522257;34.470000;31628500.000000
18/09/2012;-0.003523;33.940000;33.940000;11.481664;33.740000;37055100.000000
19/09/2012;0.007071;34.180000;34.180000;11.562851;34.030000;44888800.000000
20/09/2012;-0.010825;33.810000;33.810000;11.437683;33.560000;31842900.000000
21/09/2012;-0.004141;33.670000;33.670000;11.390320;34.340000;30359800.000000
24/09/2012;-0.005346;33.490000;33.490000;11.329427;33.270000;28095400.000000
25/09/2012;-0.018812;32.860000;32.860000;11.116298;33.680000;37088900.000000
26/09/2012;-0.010651;32.510000;32.510000;10.997898;32.540000;46580800.000000
27/09/2012;0.014150;32.970000;32.970000;11.153519;32.840000;32075200.000000
28/09/2012;-0.007583;32.720000;32.720000;11.068942;32.730000;28952600.000000
01/10/2012;0.000917;32.750000;32.750000;11.079092;33.000000;33551100.000000
02/10/2012;0.015573;33.260000;33.260000;11.251627;33.270000;25460400.000000
03/10/2012;0.024053;34.060000;34.060000;11.522262;33.440000;34206400.000000
04/10/2012;0.026424;34.960000;34.960000;11.826726;34.410000;39530600.000000
05/10/2012;-0.005435;34.770000;34.770000;11.762448;35.390000;42376900.000000
08/10/2012;0.000288;34.780000;34.780000;11.765835;34.230000;20622600.000000
09/10/2012;-0.005175;34.600000;34.600000;11.704947;34.820000;29208700.000000
10/10/2012;0.015607;35.140000;35.140000;11.887626;34.710000;29302200.000000
11/10/2012;0.010814;35.520000;35.520000;12.016179;35.670000;44125700.000000
12/10/2012;-0.021678;34.750000;34.750000;11.755692;34.810000;42555400.000000
15/10/2012;0.054964;36.660000;36.660000;12.401832;35.400000;76080400.000000
16/10/2012;0.016094;37.250000;37.250000;12.601427;36.410000;128150000.000000
17/10/2012;0.031678;38.430000;38.430000;13.000615;37.670000;69122600.000000
18/10/2012;-0.000260;38.420000;38.420000;12.997235;38.240000;43728600.000000
19/10/2012;-0.032795;37.160000;37.160000;12.570991;38.030000;59599300.000000
22/10/2012;0.015070;37.720000;37.720000;12.760436;37.210000;35734500.000000
23/10/2012;-0.022004;36.890000;36.890000;12.479655;36.990000;36533000.000000
24/10/2012;0.011114;37.300000;37.300000;12.618354;37.250000;41789500.000000
25/10/2012;0.002949;37.410000;37.410000;12.655566;37.720000;32800900.000000
26/10/2012;-0.021652;36.600000;36.600000;12.381547;37.140000;40488400.000000
31/10/2012;0.021585;37.390000;37.390000;12.648803;36.980000;34199100.000000
01/11/2012;0.015245;37.950000;37.950000;12.841634;37.570000;36184200.000000
02/11/2012;-0.009223;37.600000;37.600000;12.723196;38.100000;24530900.000000
05/11/2012;-0.007447;37.320000;37.320000;12.628446;37.300000;25788200.000000
06/11/2012;0.030815;38.470000;38.470000;13.017591;37.450000;39803600.000000
07/11/2012;-0.062906;36.050000;36.050000;12.198707;37.620000;68287500.000000
08/11/2012;-0.001387;36.000000;36.000000;12.181787;36.460000;40322700.000000
09/11/2012;-0.001944;35.930000;35.930000;12.158106;35.580000;37701300.000000
12/11/2012;0.013638;36.420000;36.420000;12.323918;36.120000;24364100.000000
13/11/2012;-0.007139;36.160000;36.160000;12.235938;36.010000;25978900.000000
14/11/2012;-0.031527;35.020000;35.020000;11.850175;36.290000;49909400.000000
15/11/2012;0.005425;35.210000;35.210000;11.914462;35.190000;39677800.000000
16/11/2012;-0.006532;34.980000;34.980000;11.836637;35.150000;52831700.000000
19/11/2012;0.032018;36.100000;36.100000;12.215623;35.730000;34361300.000000
20/11/2012;-0.002770;36.000000;36.000000;12.181785;35.850000;37247900.000000
21/11/2012;-0.006389;35.770000;35.770000;12.103956;36.090000;19638900.000000
23/11/2012;0.007269;36.030000;36.030000;12.191940;35.960000;13501200.000000
26/11/2012;-0.012767;35.570000;35.570000;12.036285;35.830000;25519300.000000
27/11/2012;-0.014900;35.040000;35.040000;11.856944;35.530000;31273200.000000
28/11/2012;0.000856;35.070000;35.070000;11.867094;34.770000;48663900.000000
29/11/2012;0.003992;35.210000;35.210000;11.914467;35.380000;31678000.000000
30/11/2012;-0.018177;34.570000;34.570000;11.697898;34.950000;41684900.000000
03/12/2012;-0.010124;34.220000;34.220000;11.579469;34.960000;38384700.000000
04/12/2012;0.002046;34.290000;34.290000;11.603160;34.130000;31785100.000000
05/12/2012;0.063284;36.460000;36.460000;12.337455;35.270000;84672800.000000
06/12/2012;0.015359;37.020000;37.020000;12.526946;36.590000;44269100.000000
07/12/2012;0.016748;37.640000;37.640000;12.736747;37.420000;43952100.000000
10/12/2012;-0.011955;37.190000;37.190000;12.584479;37.350000;26715900.000000
11/12/2012;-0.005109;37.000000;37.000000;12.520185;37.430000;29760400.000000
12/12/2012;0.014324;37.530000;37.530000;12.699524;37.150000;42252700.000000
13/12/2012;-0.006395;37.290000;37.290000;12.618311;37.500000;30453500.000000
14/12/2012;0.008313;37.600000;37.600000;12.723207;37.310000;24600500.000000
17/12/2012;0.041224;39.150000;39.150000;13.247708;37.770000;52542600.000000
18/12/2012;0.007918;39.460000;39.460000;13.352603;39.210000;62624600.000000
19/12/2012;-0.000253;39.450000;39.450000;13.349225;39.690000;45813500.000000
20/12/2012;0.018251;40.170000;40.170000;13.592862;39.320000;37806800.000000
21/12/2012;-0.016928;39.490000;39.490000;13.362762;38.900000;47574100.000000
24/12/2012;-0.002786;39.380000;39.380000;13.325533;39.340000;8674800.000000
26/12/2012;0.004317;39.550000;39.550000;13.383060;39.410000;20298500.000000
27/12/2012;-0.007585;39.250000;39.250000;13.281549;39.680000;30332300.000000
28/12/2012;-0.006115;39.010000;39.010000;13.200332;38.820000;24563800.000000
31/12/2012;0.014099;39.560000;39.560000;13.386444;38.940000;37173100.000000
02/01/2013;0.042720;41.250000;41.250000;13.958313;40.910000;45648600.000000
03/01/2013;0.003394;41.390000;41.390000;14.005687;41.170000;38343300.000000
04/01/2013;0.025122;42.429800;42.429800;14.357538;41.760000;46310000.000000
07/01/2013;0.000948;42.470000;42.470000;14.371149;42.540000;36305100.000000
08/01/2013;-0.000236;42.460000;42.460000;14.367758;42.290000;28185600.000000
09/01/2013;-0.009892;42.040000;42.040000;14.225632;42.500000;44923400.000000
10/01/2013;0.018792;42.830000;42.830000;14.492960;42.340000;42154700.000000
11/01/2013;-0.011441;42.340000;42.340000;14.327146;42.820000;42517200.000000
14/01/2013;-0.002834;42.220000;42.220000;14.286543;42.360000;26800100.000000
15/01/2013;0.008290;42.570000;42.570000;14.404978;41.810000;29126900.000000
16/01/2013;-0.002114;42.480000;42.480000;14.374526;42.540000;36165200.000000
17/01/2013;-0.029190;41.240000;41.240000;13.954934;41.530000;80186600.000000
18/01/2013;0.010184;41.660000;41.660000;14.097051;41.270000;40814400.000000
22/01/2013;0.002880;41.780000;41.780000;14.137650;41.350000;42036600.000000
23/01/2013;0.005744;42.020000;42.020000;14.218857;41.850000;32348900.000000
24/01/2013;0.018563;42.800000;42.800000;14.482801;42.100000;34462600.000000
25/01/2013;0.002570;42.910000;42.910000;14.520022;43.130000;26709000.000000
28/01/2013;-0.013284;42.340000;42.340000;14.327138;42.980000;27219500.000000
29/01/2013;-0.004251;42.160000;42.160000;14.266234;42.070000;27009300.000000
30/01/2013;-0.004981;41.950000;41.950000;14.195174;41.990000;21805000.000000
31/01/2013;0.005244;42.160000;42.160000;14.269613;41.880000;21328700.000000
01/02/2013;0.020399;43.020000;43.020000;14.560699;42.480000;35008800.000000
04/02/2013;-0.018829;42.210000;42.210000;14.286535;42.370000;25691400.000000
05/02/2013;0.016821;42.920000;42.920000;14.526849;42.420000;24225200.000000
06/02/2013;0.003029;43.050000;43.050000;14.570851;42.520000;22059300.000000
07/02/2013;-0.004181;42.870000;42.870000;14.509930;43.110000;29382200.000000
08/02/2013;-0.004432;42.680000;42.680000;14.445622;42.950000;17446600.000000
11/02/2013;0.011012;43.150000;43.150000;14.604698;42.660000;23474000.000000
12/02/2013;0.027810;44.350000;44.350000;15.010854;43.240000;39087600.000000
13/02/2013;-0.007892;44.000000;44.000000;14.892389;44.470000;26665000.000000
14/02/2013;0.007273;44.320000;44.320000;15.000701;43.830000;20048500.000000
15/02/2013;-0.010830;43.840000;43.840000;14.838243;44.480000;23255300.000000
19/02/2013;0.015055;44.500000;44.500000;15.061633;43.990000;23711400.000000
20/02/2013;-0.028764;43.220000;43.220000;14.628400;44.480000;26473300.000000
21/02/2013;-0.020130;42.350000;42.350000;14.333931;42.790000;37624400.000000
22/02/2013;0.010390;42.790000;42.790000;14.482860;42.800000;23759100.000000
25/02/2013;-0.038327;41.150000;41.150000;13.927775;43.120000;34941900.000000
26/02/2013;0.003402;41.290000;41.290000;13.975158;41.410000;46233000.000000
27/02/2013;0.021071;42.160000;42.160000;14.269628;41.300000;29206300.000000
28/02/2013;-0.004507;41.970000;41.970000;14.205315;42.080000;28926000.000000
01/03/2013;0.003336;42.110000;42.110000;14.252704;41.560000;29856200.000000
04/03/2013;0.019710;42.940000;42.940000;14.533625;41.990000;27219500.000000
05/03/2013;0.015370;43.600000;43.600000;14.757007;43.410000;43223400.000000
06/03/2013;0.022477;44.580000;44.580000;15.088700;43.970000;35986700.000000
07/03/2013;0.009421;45.000000;45.000000;15.230851;44.560000;40245800.000000
08/03/2013;0.037333;46.680000;46.680000;15.799464;45.980000;63728900.000000
11/03/2013;0.019709;47.600000;47.600000;16.110856;46.810000;51807400.000000
12/03/2013;-0.013655;46.950000;46.950000;15.890862;47.340000;35091300.000000
13/03/2013;0.000426;46.970000;46.970000;15.897631;46.880000;27661300.000000
14/03/2013;0.010432;47.460000;47.460000;16.063475;47.060000;26017900.000000
15/03/2013;-0.004214;47.260000;47.260000;15.995784;47.520000;48871800.000000
18/03/2013;-0.021583;46.240000;46.240000;15.650547;46.040000;38553700.000000
19/03/2013;-0.009732;45.790000;45.790000;15.498236;46.500000;44423200.000000
20/03/2013;0.006552;46.090000;46.090000;15.599780;46.140000;24506700.000000
21/03/2013;-0.018659;45.230000;45.230000;15.308704;45.910000;33127200.000000
22/03/2013;0.000000;45.230000;45.230000;15.308704;45.530000;26449100.000000
25/03/2013;-0.016361;44.490000;44.490000;15.058238;45.760000;32802600.000000
26/03/2013;0.007642;44.830000;44.830000;15.173313;44.690000;24948700.000000
27/03/2013;-0.008253;44.460000;44.460000;15.048088;44.430000;26302900.000000
28/03/2013;-0.004948;44.240000;44.240000;14.973630;44.450000;25363900.000000
01/04/2013;-0.010172;43.790000;43.790000;14.821318;44.320000;19633400.000000
02/04/2013;0.007308;44.110000;44.110000;14.929632;43.980000;25150400.000000
03/04/2013;-0.036500;42.500000;42.500000;14.384701;43.970000;47968600.000000
04/04/2013;0.006353;42.770000;42.770000;14.476087;42.530000;38532900.000000
05/04/2013;0.005611;43.010000;43.010000;14.557312;41.750000;32568200.000000
08/04/2013;0.012788;43.560000;43.560000;14.743471;43.060000;23502900.000000
09/04/2013;0.007576;43.890000;43.890000;14.855168;43.690000;26803100.000000
10/04/2013;0.026658;45.060000;45.060000;15.251177;44.230000;28337900.000000
11/04/2013;-0.004217;44.870000;44.870000;15.186862;45.100000;28399800.000000
12/04/2013;-0.002006;44.780000;44.780000;15.156398;44.460000;24712000.000000
15/04/2013;0.002010;44.870000;44.870000;15.186862;46.100000;56797100.000000
16/04/2013;0.039893;46.660000;46.660000;15.792711;45.880000;40230600.000000
17/04/2013;-0.019717;45.740000;45.740000;15.481327;46.150000;36242900.000000
18/04/2013;-0.014211;45.090000;45.090000;15.261321;45.750000;29887400.000000
19/04/2013;-0.001331;45.030000;45.030000;15.241009;45.440000;23638200.000000
22/04/2013;0.002665;45.150000;45.150000;15.281626;45.160000;19919500.000000
23/04/2013;0.029014;46.460000;46.460000;15.725007;45.430000;28839900.000000
24/04/2013;0.014206;47.120000;47.120000;15.948396;46.410000;23564200.000000
25/04/2013;-0.000212;47.110000;47.110000;15.945015;47.190000;25638100.000000
26/04/2013;-0.004033;46.920000;46.920000;15.880709;47.000000;14989500.000000
29/04/2013;-0.002131;46.820000;46.820000;15.846867;47.190000;14234800.000000
30/04/2013;-0.003417;46.660000;46.660000;15.792719;46.850000;18092600.000000
01/05/2013;-0.016931;45.870000;45.870000;15.525332;46.480000;21948200.000000
02/05/2013;0.014825;46.540000;46.540000;15.755495;45.990000;19998500.000000
03/05/2013;0.009239;46.970000;46.970000;15.901060;47.120000;20359100.000000
06/05/2013;0.010858;47.480000;47.480000;16.073714;46.920000;29160400.000000
07/05/2013;0.013269;48.110000;48.110000;16.286996;47.790000;27496600.000000
08/05/2013;0.024527;49.290000;49.290000;16.686467;48.050000;34228700.000000
09/05/2013;-0.013999;48.600000;48.600000;16.452873;49.280000;27066600.000000
10/05/2013;0.003086;48.750000;48.750000;16.503647;48.550000;18483700.000000
13/05/2013;0.003487;48.920000;48.920000;16.561195;48.500000;17099900.000000
14/05/2013;0.023917;50.090000;50.090000;16.957289;49.050000;36006500.000000
15/05/2013;0.024955;51.340000;51.340000;17.380458;49.960000;40830200.000000
16/05/2013;-0.014219;50.610000;50.610000;17.133326;51.000000;25294600.000000
17/05/2013;0.016598;51.450000;51.450000;17.417704;51.140000;23623500.000000
20/05/2013;0.002915;51.600000;51.600000;17.468477;51.460000;24707800.000000
21/05/2013;0.001163;51.660000;51.660000;17.488793;51.400000;28171500.000000
22/05/2013;-0.012776;51.000000;51.000000;17.265356;51.840000;44045500.000000
23/05/2013;-0.009216;50.530000;50.530000;17.106239;49.200000;42223700.000000
24/05/2013;-0.000198;50.520000;50.520000;17.102852;50.080000;23096100.000000
28/05/2013;0.025139;51.790000;51.790000;17.532800;51.310000;28201000.000000
29/05/2013;0.009461;52.280000;52.280000;17.698678;51.430000;30021300.000000
30/05/2013;0.018937;53.270000;53.270000;18.033838;52.270000;30310100.000000
31/05/2013;-0.024029;51.990000;51.990000;17.600503;53.270000;34619100.000000
03/06/2013;-0.000577;51.960000;51.960000;17.590347;52.060000;35199200.000000
04/06/2013;-0.014049;51.230000;51.230000;17.343220;51.890000;27899100.000000
05/06/2013;-0.023424;50.030000;50.030000;16.936973;51.110000;38315200.000000
06/06/2013;0.015991;50.830000;50.830000;17.207812;49.860000;35149600.000000
07/06/2013;0.015149;51.600000;51.600000;17.468493;51.270000;30889700.000000
10/06/2013;0.006395;51.930000;51.930000;17.580204;52.000000;22354300.000000
11/06/2013;-0.038128;49.950000;49.950000;16.909906;50.700000;51536900.000000
12/06/2013;-0.010210;49.440000;49.440000;16.737256;50.330000;38569200.000000
13/06/2013;0.017193;50.290000;50.290000;17.025020;49.280000;34201500.000000
14/06/2013;-0.021277;49.220000;49.220000;16.662778;50.220000;27369000.000000
17/06/2013;0.002844;49.360000;49.360000;16.710167;49.810000;32131700.000000
18/06/2013;0.013169;50.010000;50.010000;16.930223;49.520000;19535800.000000
19/06/2013;-0.009598;49.530000;49.530000;16.767727;49.990000;32518800.000000
20/06/2013;-0.032909;47.900000;47.900000;16.215918;48.900000;48682900.000000
21/06/2013;-0.021503;46.870000;46.870000;15.867227;48.230000;76793000.000000
24/06/2013;-0.030510;45.440000;45.440000;15.383118;45.770000;50809800.000000
25/06/2013;0.034331;47.000000;47.000000;15.911236;46.160000;38839700.000000
26/06/2013;0.012979;47.610000;47.610000;16.117748;47.800000;30629700.000000
27/06/2013;0.014073;48.280000;48.280000;16.344573;48.140000;29310200.000000
28/06/2013;-0.006421;47.970000;47.970000;16.239624;48.120000;28069000.000000
01/07/2013;0.005837;48.250000;48.250000;16.334415;48.500000;27240900.000000
02/07/2013;-0.002073;48.150000;48.150000;16.300554;48.270000;26619900.000000
03/07/2013;-0.009969;47.670000;47.670000;16.138054;47.470000;15270200.000000
05/07/2013;0.018041;48.530000;48.530000;16.429200;48.250000;21660700.000000
08/07/2013;0.020400;49.520000;49.520000;16.764356;48.920000;26617300.000000
09/07/2013;0.013934;50.210000;50.210000;16.997950;50.000000;29529700.000000
10/07/2013;-0.011551;49.630000;49.630000;16.801607;49.910000;23769000.000000
11/07/2013;0.008261;50.040000;50.040000;16.940405;50.620000;31098400.000000
12/07/2013;0.015388;50.810000;50.810000;17.201084;50.150000;26672900.000000
15/07/2013;0.019681;51.810000;51.810000;17.539619;52.040000;57332000.000000
16/07/2013;0.000386;51.830000;51.830000;17.546389;52.000000;33103300.000000
17/07/2013;-0.000772;51.790000;51.790000;17.532843;51.990000;34824300.000000
18/07/2013;0.017378;52.690000;52.690000;17.837529;52.160000;33220500.000000
19/07/2013;-0.006453;52.350000;52.350000;17.722423;52.630000;21770200.000000
22/07/2013;0.012417;53.000000;53.000000;17.942483;52.380000;20048200.000000
23/07/2013;-0.002264;52.880000;52.880000;17.901861;53.170000;19493300.000000
24/07/2013;-0.013049;52.190000;52.190000;17.668259;52.980000;22675300.000000
25/07/2013;0.009006;52.660000;52.660000;17.827380;51.980000;23068800.000000
26/07/2013;-0.008545;52.210000;52.210000;17.675045;52.420000;16248000.000000
29/07/2013;-0.010917;51.640000;51.640000;17.482086;51.900000;16332300.000000
30/07/2013;0.002711;51.780000;51.780000;17.529480;51.820000;16103600.000000
31/07/2013;0.006953;52.140000;52.140000;17.651363;51.710000;27867600.000000
01/08/2013;0.014001;52.860000;52.860000;17.898500;52.840000;20584000.000000
02/08/2013;0.002648;53.000000;53.000000;17.945895;52.840000;15440100.000000
05/08/2013;-0.002453;52.870000;52.870000;17.901873;52.930000;10708400.000000
06/08/2013;-0.026291;51.480000;51.480000;17.431215;52.590000;23701600.000000
07/08/2013;0.000389;51.500000;51.500000;17.437996;51.010000;18627200.000000
08/08/2013;0.005437;51.780000;51.780000;17.532806;52.090000;18630800.000000
09/08/2013;-0.008884;51.320000;51.320000;17.377045;51.720000;15628900.000000
12/08/2013;-0.008184;50.900000;50.900000;17.234831;51.000000;17413100.000000
13/08/2013;0.017092;51.770000;51.770000;17.529409;51.040000;23815600.000000
14/08/2013;-0.003477;51.590000;51.590000;17.468459;51.950000;17240500.000000
15/08/2013;-0.014150;50.860000;50.860000;17.221281;51.020000;26231400.000000
16/08/2013;-0.010028;50.350000;50.350000;17.048586;50.690000;23497100.000000
19/08/2013;-0.020258;49.330000;49.330000;16.703215;50.060000;22958800.000000
20/08/2013;0.011960;49.920000;49.920000;16.902986;49.270000;29313300.000000
21/08/2013;-0.015224;49.160000;49.160000;16.645655;49.800000;30669600.000000
22/08/2013;0.015256;49.910000;49.910000;16.899601;49.660000;22411900.000000
23/08/2013;-0.001603;49.830000;49.830000;16.872511;50.110000;15306300.000000
26/08/2013;-0.004616;49.600000;49.600000;16.794627;49.800000;16604000.000000
27/08/2013;-0.027419;48.240000;48.240000;16.334135;48.840000;29854900.000000
28/08/2013;0.001451;48.310000;48.310000;16.357836;48.050000;29623200.000000
29/08/2013;0.003312;48.470000;48.470000;16.412013;48.400000;17293700.000000
30/08/2013;-0.002888;48.330000;48.330000;16.364615;48.710000;24908200.000000
03/09/2013;0.021519;49.370000;49.370000;16.716766;49.370000;28909100.000000
04/09/2013;0.004659;49.600000;49.600000;16.794649;49.310000;18961300.000000
05/09/2013;0.005242;49.860000;49.860000;16.882687;49.850000;17765800.000000
06/09/2013;-0.012836;49.220000;49.220000;16.665980;50.180000;24627100.000000
09/09/2013;0.017676;50.090000;50.090000;16.960568;49.490000;22391400.000000
10/09/2013;0.019964;51.090000;51.090000;17.299169;50.740000;24844700.000000
11/09/2013;-0.007046;50.730000;50.730000;17.177279;51.040000;22263300.000000
12/09/2013;-0.009265;50.260000;50.260000;17.018132;50.660000;21345600.000000
13/09/2013;0.004576;50.490000;50.490000;17.096007;50.290000;12576000.000000
16/09/2013;0.010101;51.000000;51.000000;17.268693;51.190000;19398500.000000
17/09/2013;0.003922;51.200000;51.200000;17.336421;51.150000;15468900.000000
18/09/2013;0.019727;52.210000;52.210000;17.678417;51.020000;31919500.000000
19/09/2013;-0.004980;51.950000;51.950000;17.590378;52.750000;25377000.000000
20/09/2013;-0.014245;51.210000;51.210000;17.339803;52.030000;28174600.000000
23/09/2013;-0.032025;49.570000;49.570000;16.784496;49.950000;34571700.000000
24/09/2013;-0.012306;48.960000;48.960000;16.577946;49.430000;26564600.000000
25/09/2013;0.006127;49.260000;49.260000;16.679519;49.040000;26934600.000000
26/09/2013;-0.006699;48.930000;48.930000;16.567783;49.270000;23345400.000000
27/09/2013;-0.000818;48.890000;48.890000;16.554231;48.760000;20248700.000000
30/09/2013;-0.007773;48.510000;48.510000;16.425555;48.270000;23797200.000000
01/10/2013;0.001855;48.600000;48.600000;16.456024;48.850000;21040400.000000
02/10/2013;0.002263;48.710000;48.710000;16.493264;48.420000;23568300.000000
03/10/2013;-0.006364;48.400000;48.400000;16.388301;48.810000;22018700.000000
04/10/2013;0.015289;49.140000;49.140000;16.638862;48.450000;18436000.000000
07/10/2013;-0.019536;48.180000;48.180000;16.313805;48.620000;19144300.000000
08/10/2013;-0.010585;47.670000;47.670000;16.141123;48.220000;24655300.000000
09/10/2013;0.005874;47.950000;47.950000;16.235936;47.980000;22607100.000000
10/10/2013;0.027529;49.270000;49.270000;16.682895;48.800000;23989600.000000
11/10/2013;-0.001015;49.220000;49.220000;16.665962;49.350000;22990000.000000
14/10/2013;0.007720;49.600000;49.600000;16.794623;48.830000;24765900.000000
15/10/2013;-0.014919;48.860000;48.860000;16.544064;49.690000;49035600.000000
16/10/2013;0.040524;50.840000;50.840000;17.214496;49.430000;41574000.000000
17/10/2013;0.005507;51.120000;51.120000;17.309296;50.380000;28304600.000000
18/10/2013;0.000587;51.150000;51.150000;17.319457;51.370000;24570300.000000
21/10/2013;-0.002346;51.030000;51.030000;17.278825;51.190000;18703100.000000
22/10/2013;-0.005291;50.760000;50.760000;17.187403;51.320000;27820400.000000
23/10/2013;-0.011229;50.190000;50.190000;16.994406;50.470000;19530800.000000
24/10/2013;-0.000797;50.150000;50.150000;16.980861;50.270000;20044500.000000
25/10/2013;-0.001795;50.060000;50.060000;16.950380;50.030000;16736600.000000
28/10/2013;0.001798;50.150000;50.150000;16.980857;50.010000;15543300.000000
29/10/2013;0.001396;50.220000;50.220000;17.004563;50.270000;16418500.000000
30/10/2013;-0.006571;49.890000;49.890000;16.892826;50.500000;22438700.000000
31/10/2013;-0.022049;48.780000;48.780000;16.520356;49.740000;25056900.000000
01/11/2013;-0.000820;48.740000;48.740000;16.506809;48.870000;19004100.000000
04/11/2013;-0.002257;48.630000;48.630000;16.469553;48.840000;16515700.000000
05/11/2013;-0.005141;48.380000;48.380000;16.384883;48.500000;18402700.000000
06/11/2013;0.004961;48.620000;48.620000;16.466169;48.760000;17621500.000000
07/11/2013;-0.005553;48.350000;48.350000;16.374732;48.930000;26957300.000000
08/11/2013;0.032885;49.940000;49.940000;16.913215;48.470000;35134400.000000
11/11/2013;0.004606;50.170000;50.170000;16.991117;49.790000;16839500.000000
12/11/2013;-0.012956;49.520000;49.520000;16.770980;50.000000;21630700.000000
13/11/2013;0.009491;49.990000;49.990000;16.930154;49.280000;23536400.000000
14/11/2013;0.004401;50.210000;50.210000;17.004663;50.010000;21758300.000000
15/11/2013;0.003784;50.400000;50.400000;17.069009;50.190000;22218600.000000
18/11/2013;0.007738;50.790000;50.790000;17.201089;50.800000;26353400.000000
19/11/2013;0.007482;51.170000;51.170000;17.329787;50.760000;20113300.000000
20/11/2013;-0.007817;50.770000;50.770000;17.194321;51.050000;18351200.000000
21/11/2013;0.018909;51.730000;51.730000;17.519448;50.860000;22868900.000000
22/11/2013;0.013145;52.410000;52.410000;17.749741;51.940000;26055000.000000
25/11/2013;0.016791;53.290000;53.290000;18.047777;52.490000;32610000.000000
26/11/2013;-0.005254;53.010000;53.010000;17.952954;53.100000;17667400.000000
27/11/2013;0.000755;53.050000;53.050000;17.966508;52.970000;13075200.000000
29/11/2013;-0.002451;52.920000;52.920000;17.922473;53.110000;10952100.000000
02/12/2013;-0.005669;52.620000;52.620000;17.820870;52.960000;19854900.000000
03/12/2013;-0.009312;52.130000;52.130000;17.654922;52.470000;20597400.000000
04/12/2013;-0.001726;52.040000;52.040000;17.624450;51.140000;32155300.000000
05/12/2013;-0.018832;51.060000;51.060000;17.292546;51.610000;23556900.000000
06/12/2013;0.008421;51.490000;51.490000;17.438167;51.740000;19718700.000000
09/12/2013;0.012041;52.110000;52.110000;17.648140;51.940000;16653500.000000
10/12/2013;-0.007100;51.740000;51.740000;17.522838;51.950000;20025700.000000
11/12/2013;-0.019907;50.710000;50.710000;17.174011;51.620000;24600000.000000
12/12/2013;0.003944;50.910000;50.910000;17.241745;51.000000;27240800.000000
13/12/2013;0.001179;50.970000;50.970000;17.262073;50.980000;16753300.000000
16/12/2013;-0.001373;50.900000;50.900000;17.238372;51.390000;20319500.000000
17/12/2013;-0.004126;50.690000;50.690000;17.167247;51.000000;17951700.000000
18/12/2013;0.025054;51.960000;51.960000;17.597355;50.810000;32921300.000000
